,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
46,-0.00011168152466786707,1.9933048767662733e-05,-7.230168443550511e-05,0.08088766983132166,-0.0067677094955986405,0.0,1.6560249509484905e-08,0.002713723796257424,-0.030454508683944018,0.0,0.00982273852442994,6.36770303910405e-05,-0.05553605406825499,1.6528870119571272e-06,0.0,0.18761618564429272,0.0,-0.00011341644645737281,-6.417996814767021,-0.0009657318008061135,2.312203635642769e-08,17.617055300937974,0.0016076613354643282,0.00034353995681243605,-2.7404330440611075,-0.0017344494150832459,0.0,0.07540709551527766,0.0,3.316111781380936e-05,-0.11493380215982957,0.0,0.0009907902922017867,0.0,-0.03162338735748541,0.0,0.0,-9.690389863040054e-09,2.8753645337333336e-08,0.0,1.3326407371018612e-06,-0.005948574809958057,0.0,-0.0007740473659823494,-0.0003484815059462201,0.0,0.007170311312145219,0.003999512198315382,0.0,4.932312839573182e-09,-9.557358478697305e-06,4.494218766784212e-06,-0.0001372602100041009,-0.00032034634714623087,0.0,0.025220264168260557,0.06021195925991831,0.006781310886413025,-6.837661349822521e-07,-0.0007953686435953304,-3.456688263338758e-05,0.04261754334397132,2.533550790377931e-07,0.24475747760294683,-0.0006219434661477001,1.353438794783091e-06,0.09782898858246983
47,0.0,0.0016744685879018645,-3.501413516373872e-07,-0.00028758374102682595,0.00027316476753465845,0.0,1.3483259547553757e-10,-6.5320258483868646e-06,0.0005318994362167141,-4.036318149890857e-09,-2.6847499586416597e-07,0.0,4.9125667980395025e-08,7.257592896629935e-05,-2.9979897798616394e-05,4.691563455302129e-09,0.0,9.433987353605269e-06,0.0,0.0,0.0,0.0,1.2984080089748726e-06,0.0,2.1610814364222573e-06,0.0,0.0,3.277056896396531e-08,0.0,0.0,-8.635606403710387e-06,0.0,0.0,1.909773756573837e-07,-1.5642247721458428e-06,-0.000714253286574115,-0.0023663281654447412,3.7569921540821375e-06,0.0,-2.420909814014648e-07,0.0,0.0,-2.9973924544016235e-05,-6.595880256968396e-05,0.0,0.0,0.0,0.00026352781519019275,-0.00037295644189299596,0.00017214264930605973,0.0,-2.5241622929198307e-09,2.800622530079594e-05,-2.4639616075570027e-08,0.0,-0.0009989641566635079,0.0,1.6063600951581412e-08,0.0,-2.4524329110509906e-06,-0.0004890539247400004,5.295559973490623e-06,0.0,0.0,0.008109951216475834,0.03740567591217672,0.012721730646700125
48,0.022758256628783766,0.04600983327928117,0.1794689521809948,-6.355281401882674,-1.2942929448933304e-06,-2.059220235884566e-05,2.3291450191882567e-08,0.0071979047984964874,0.0,-5.540402770192413,-0.00020208208797687236,-0.0009373348555923558,-0.05966066468522473,-2.678318686638702e-10,1.9184537754520903,0.0008857967242078268,-0.07187408444901992,0.0,0.013505926161839099,-0.000526457152908083,-1.3701165912804318e-07,17.80144449246307,-0.00025950423282830885,-0.009558998633182148,-0.01521589692555897,0.0024030798022886503,0.04415628739645497,0.002320733967196703,-0.00019011715998998573,0.0012385610303993037,-0.11488636941482758,0.00024166779923075372,-7.182882720586242e-10,0.0009146948834117105,-0.0016246131189437292,-1.4861787064010022e-06,0.001138703909146374,0.0,-5.680484280728298e-08,0.0,0.0028351323373120565,2.6396755794688698e-05,0.022620731175325315,0.011760736423269469,-0.0034588011084750116,0.0006927075094622336,-0.00019814379334304362,2.0017332895028324e-06,-0.0003774779503930977,-0.5406104722300142,-1.8358586769462448e-05,0.001642042269254261,0.00026227206332506137,1.9273563533744327e-07,0.0,7.841187484391898e-09,0.06489961173826346,-0.0007391880504239445,-3.309888636619394e-05,0.006041869215652411,0.0,-0.0019443470218387625,-0.00502956767837499,0.24088504996418153,0.008189154837560338,0.0,0.12014928960262064
49,-1.8790760358904747e-06,1.8096820430575453,0.0,0.0,0.0052377809898660425,0.0007771030176590867,4.1030907727686904e-08,-1.2292525179224446e-05,0.0,-0.0007528768662423734,1.3150077613035323e-06,1.084822403512166e-05,0.01663389939085376,0.0,0.0,-0.0014344295045031694,0.0,-6.687308391150065e-09,-0.6359739517771317,-4.837977681675476e-09,-5.5130102959738144e-09,1.2837447288282,0.00021351720817677105,-0.004934611048659717,-0.1307758836117992,0.0,-0.008973338789587795,0.0,0.44582219656637556,0.00023006408762980476,0.0,0.02627725503772029,2.555461087404764e-09,-0.030794956718440625,0.0003053055478363886,2.4961204856555974e-05,-0.0017344158281676174,3.4799647303753585e-07,0.0005567401270846796,0.00015737451574102113,0.0,-0.006263734918541877,0.00019021835897062317,0.008141737108474023,-0.09677944544762834,-0.0009947237495054537,0.005219889476120542,-2.512013644202924e-05,-0.00039734799956413214,2.113146269963458e-05,-0.003276581261773898,-0.060865867061722756,0.0009084382374618455,3.732615197183186e-05,0.0,-6.452334826642512e-07,0.015917556744614893,-0.0003456516051047777,0.0,0.007430725978255382,-1.4069230410491512e-05,-2.5750411848082387e-05,-2.245884893258549e-05,0.24596117783852478,0.0024823675323577227,0.0,0.11658345165657462
50,-2.108959157642111e-05,1.952402000887742,-0.004729708099463173,-6.350467120921879,0.0,0.006339359051388356,1.3400355416136366e-08,-1.2449307067324768e-05,-0.02878013985894932,0.0032476539289336753,0.0,4.106621700646581e-08,-0.05838687163552157,-0.0008411020393198493,0.0013566730050298993,0.04529834807291591,0.0,-1.0342771460044532e-06,-7.070657225473323,0.006316874876055642,-1.222992136480362e-09,17.942772802175504,4.675310679669469e-07,0.23315552946675472,0.000938280354445235,-0.0017123242072359691,0.03754821227817799,-8.537858047189953,-5.187831388885891e-05,0.0,-0.10561491153417941,-0.4597275218230962,-1.0687644577261901e-06,-0.0005095342215477645,-5.454773647213681e-07,-0.009472988140987806,0.0,-2.1133131073490997e-08,-0.0011732416754393106,0.0,0.001842298927071509,-0.22211387985709272,-1.4109588729696067e-08,0.04366730849786177,0.0,-0.014991193417386344,0.0,5.498189141137673e-05,-2.6785883286219484e-05,-6.049042066080995e-07,0.0,0.0,-0.06931793046071412,-2.6518300125346876e-08,0.0,0.0,-0.0006521109759830904,-3.435703464030409,8.478739628623832e-06,0.0,0.00998176563925261,0.025619020803606007,0.0,0.2451106985608692,0.0001724691174396269,0.013780431598461193,0.1163138299815131
51,-2.108959157642111e-05,1.946894857245825,-0.004617429927751585,-6.350467120921879,-0.0009029670089802681,0.005219294948241666,1.3400355416136366e-08,-1.2449307067324768e-05,-0.02878013985894932,0.0032476539289336753,0.0,4.106621700646581e-08,-0.05838687163552157,-0.1873594905580612,0.0013566730050298993,0.04529834807291591,0.0,0.0,-7.070657225473323,0.006306505793284324,-1.2229921364807193e-09,17.942772802175504,4.675310679669469e-07,0.23553946024496836,-0.020988763814772327,0.0016281748977012773,0.03754821227817799,-8.474774573787466,0.0,0.0,-0.10561491153417941,-0.4634087127787875,-1.0687644577261901e-06,-0.0005097359390244909,0.0,0.06536097425640384,0.0,-2.1132983932248273e-08,0.03368930193243664,-0.0013731531668195616,0.001842298927071509,-0.22211387985709272,3.442639069933459e-06,0.49260901068329443,0.0,-0.014991193417386344,0.006661282423898941,2.172388035785516e-05,9.712678342847867e-05,1.0770861244168003e-05,0.00022566512995493391,0.0,-0.06348364563350316,-2.6518300125346347e-08,0.0,0.0,0.02574061605678235,-3.435703464030409,8.478739628623832e-06,-0.0003222112933440194,0.010445162938858221,0.025619020803606007,0.0,0.24559221952609817,0.0001724691174396269,0.01292352368711807,0.1163138299815131
52,0.0,0.04600983327928117,0.1793395011535331,2.4555449790682237e-05,3.7155716449716495e-05,0.0008060377633103196,1.6225680703283813e-08,9.523449918964129e-07,-9.305397665371762e-06,-5.540402770192413,4.846060986403791e-05,4.349472200585296e-07,-0.05564586808846046,1.347454425405392e-08,-0.01058515743055052,0.0008857967242078268,0.002215250206707403,-4.3680978717627294e-11,0.0,-0.0005264571529080862,3.1437116218046074e-06,18.02071376265979,0.0,6.719010929711559e-05,-0.015215896925559136,0.0,-0.00017589092343435649,0.002937241284813652,0.4900340899185883,0.1585873036995909,-0.11501973491916767,0.006681776850855969,2.828017784924159e-08,0.0,6.569747412454646e-08,0.00013553121006086794,0.1101505782074955,0.0,0.0022664303200024905,0.00025999506302612496,0.0028673403590239316,2.6893128410419283e-05,-0.0002665531115210486,0.01568196851659266,-0.003458801108475018,0.0007645487464166736,-0.00019814379334304189,0.0,-0.00037450252877513357,-0.5316268740478876,-1.835858676951384e-05,-1.3656113690301042e-05,0.00026227206332506137,-9.828350749754958e-09,0.0,6.793253925430108e-06,-0.0005752535449568483,-0.0007391880504239445,0.0,-0.05958444966784812,-3.439024698840133e-07,-3.657987386128716e-08,-0.08099503642988631,0.24097777196465053,0.008039927833930764,0.0,0.12014928960262064
53,-4.717488930526222e-08,-3.052122593015028e-07,0.0,0.0,0.007039319738944495,0.0,2.5596139554988032e-06,0.002702466759907114,-0.022986260300061782,2.0351617452199635e-06,-7.326045673844959e-05,-1.9122788906299768e-05,0.0,0.00013832287079072113,0.00026363937749812865,0.0005056597644821396,-1.0951024861473158e-06,-0.00011642236730426483,-0.029110070104238134,-0.00043848489618773464,2.7403296560896864e-05,0.5217781436148226,0.0014662394615810501,0.0,0.0002846221655222845,-0.0026935012201846206,6.439110236316668e-05,-0.012214722994976772,-0.004104184128285254,4.564221743879042e-06,-2.2380794444435786e-06,0.005511098939868429,2.785397811604121e-07,-2.653844462831935e-06,1.3150754391370954e-05,9.76994846111467e-05,3.1914707090722487e-06,6.89400797577518e-11,0.0,0.0002820584957410181,0.0,3.7754230177130046e-06,-0.00017727494593311967,0.008914880437299417,0.05602331468725625,0.0,0.0,0.0,-1.5666177763146334e-08,0.00016944739349064434,-2.769339914890129e-05,-7.719841835574176e-06,0.0,0.0,2.533327893911692e-06,-0.0013035177430110526,-0.0006339044748301138,-1.9449926044745602e-11,-0.0012522312576124066,-3.08940099000831e-05,0.021202933886547988,1.3366218701583388e-06,0.0,0.2279464723206285,-0.0002512099193669303,1.7230986919099557e-06,0.12455674595770602
54,0.0,6.3501385903384e-05,0.0,-0.003111300309708541,0.00031960038158460047,-0.0007317989224943434,-1.9363193705880807e-08,0.0,0.0005304251851519046,4.4157882795891365e-06,1.794889489952628e-05,1.0190912201495725e-06,-0.0005919890551518326,0.0,0.0,-0.0015395276009655245,0.0,0.0,-0.673581540198696,-1.1789417991716033e-05,0.0015282657678727077,1.2837447288282,0.0016221932510373516,-0.005099378342994454,-0.13739170064456532,3.192435041734441e-07,-0.01352523772107787,0.003189868488381144,0.44582219656637556,-0.005145587107822169,-3.930344846831812e-05,-0.06241507603211051,0.0,0.0,0.00029295690407324664,-4.831403322457749e-07,-2.2654633020373956e-05,4.2419922683371425e-09,-0.01569366193468727,0.00012579398635136115,0.0003421525431316361,-0.00010603226243991685,0.00024854690119550243,0.0,-0.10213643955162471,0.0,0.005405848297233073,0.0002621599176065624,0.0,-0.00638344586184966,-0.006672401512661415,-0.06204479049844599,-4.676653494097634e-05,1.0404278183835431e-05,2.2945661895676875e-06,-0.01169546659628994,0.0,0.0,0.0,0.0,1.083072954032696e-06,-2.2095047625152883e-05,-2.233682106163418e-05,0.238779816996599,0.0019896104845126654,0.0,0.11816054576852261
55,-0.00011036931159111822,-0.0015068108440861872,1.2217833048618784e-07,0.0,0.00491021983973143,0.0,6.921177053207251e-10,-7.46077591988319e-05,0.0,0.0,-0.0007333421584498042,0.0,0.0,7.229510557143557e-05,-2.8295318401776346e-05,0.0,0.0,0.0,0.0,-0.0004165744889180701,-6.306563756701238e-08,0.0422493970416051,0.0,-0.00376065222844422,0.00029756348816995567,0.0023280257206760246,0.00039024187509904937,0.0,9.192041179603922e-05,5.6785297664406245e-08,0.00020947662432702248,0.0,0.0,-1.1539311393126386e-08,0.0002930005219840318,-0.0007372820384304905,0.0,0.0,0.0,0.0002610251599454806,1.0734828699261427e-07,-0.006192588360475308,-2.7188286844434528e-05,0.00812627610484164,-0.003763285414310937,0.0,2.624579213867299e-06,0.0002733313697023617,-0.00036717143496970415,-0.002856884689700534,-2.5572126345758473e-05,-6.144920937378929e-06,-0.0034155020750994696,0.0,0.0,2.9094673160165105e-05,0.0,0.0,0.04560273874734941,-9.48560110682154e-05,-1.8311265170054664e-06,-1.5281755018723033e-06,-3.4745046780117125e-08,0.009319945080384959,0.008159158238488607,0.0,0.0
56,-3.9096502462424715e-05,0.0013527184919733502,6.049930232070114e-07,0.0,-0.0018639324872794048,-0.007616166423851699,0.0,0.005977396196872167,0.0,-6.643017170792403e-05,-0.0015839552537448946,0.0007110521185341257,-1.5666423560447033e-06,-0.001445428899695983,8.780380167841591e-07,-0.0014665753710168096,0.0,0.0,0.0006063510234586601,-0.00039594458704742094,0.0,0.0,0.0,0.0,0.0,5.5840536310050766e-05,-0.0002258995407963774,-0.002100490587552295,2.7245847449702387e-05,0.0,-0.00013184319541686247,0.0,0.0,0.0,-0.0007222895622512777,-0.0007121497808229713,1.9382863927903905e-05,0.0,0.0,0.0,0.0,0.0,-0.0012203117322928114,-1.0541153479181817e-06,0.0017342670679451194,-0.0009683480634310799,0.0,0.0,-0.0003770371110614806,0.0,-9.070283214564039e-05,0.0,-0.004451892786149257,0.0,0.0,0.0018182018769955558,0.0,0.0,-4.729507118630808e-06,1.274564383403425e-05,0.0,1.0015676285014615e-06,1.9352121587417984e-07,-0.0019424945515462977,0.0,3.296873752872483e-05,-0.0029668104936457773
57,-4.0222122132439763e-05,0.04418655535115193,-5.2103793432901146e-05,-0.0002965933774497498,6.406897488974751e-05,0.0,-5.9741250756364584e-09,0.0,0.0005369610048105483,0.0,-5.414053790074723e-07,0.0,-0.00023722550433638795,0.0001098131807921517,0.0,1.4649660120437013e-05,0.0,-3.429234571387634e-06,0.0,0.0,-1.5316480763199288e-09,0.0,-2.3591778233359806e-07,0.0,-1.035098727981932e-05,-4.2935177097856584e-05,-1.3398548316960923e-05,-6.776935046832921e-06,0.0,0.000759841846403108,0.0,0.0,0.0,0.0,-8.881564254541716e-06,-0.000720752753240112,0.0,3.642801018541692e-06,0.0,0.0,2.477456856762472e-06,-7.81084609904766e-05,-3.118863427229563e-05,0.0,0.0,0.0,5.837578350427564e-05,0.0,-0.0003747904460244295,1.415232942365249e-06,-0.003209979839119505,0.0,-0.003662140296726638,0.0,0.0,-0.0009609714601798852,0.0,0.0,0.0,-3.6583269373258696e-06,2.6372062721332533e-07,5.532991058139538e-06,0.0,0.010653505838968834,0.007990228339966984,0.04285231936076486,0.01272670852648218
58,-3.1627853038091928e-06,0.046542547698335254,0.00021473167643615287,-6.360018987384394,0.00788051311789515,-0.0063402950652829805,-8.944564192547118e-07,1.7964675661147704e-08,0.00327590896821894,-5.556535353061627,4.419110671144422e-08,2.3321095596843805e-07,0.004842316046451672,-4.064361596247543e-05,0.0,0.0,-1.5026123671608993e-05,-6.622819143990147e-06,-0.648752582772345,1.1144832800226662e-05,-3.1183733655782206e-10,17.886264403133545,0.0015194977255608175,-0.000196607077346732,-0.054742412209908275,0.0,1.0318448169230126e-09,0.20972835237492077,0.0,-2.4472985614247544e-05,-0.11643881558083198,-3.163192779574633e-05,-2.0832968760655097e-07,0.0,-0.0461500362655335,7.560845576376071e-10,0.11526705109152072,4.25240484058387e-07,0.00016060904292050453,0.0035363724211047226,0.09027694423053169,0.0,0.0,0.0007167575140076508,-0.005373265671991553,0.0008050544469192684,0.005148370994822528,-0.00029810926676571603,-0.07427802820918716,-0.009080845435863905,0.0,0.0,-0.0002482513730843093,-0.00023476359283612917,-6.580882506357964e-13,0.0,-3.081242688419077e-05,0.0,0.0,-0.7580001591844958,-6.038909564076474e-07,0.0,0.0,0.24548650880680323,0.0,0.0,0.12018171527656316
59,3.169123853403617e-06,0.0016744685879018645,-7.777080191873389e-07,0.0,-0.00016051124870780642,0.0,1.3483259547561864e-10,-6.5320258483868646e-06,0.0005490997682137675,-3.1546727858312415e-08,-2.684749958641592e-07,0.0006978373759048144,-1.2539710696155026e-06,7.257592896629935e-05,-2.9979897798616394e-05,1.3134214189220076e-07,0.0,9.433987353605269e-06,0.0,0.0,0.0,0.0,0.00019068723208113652,0.0,2.1610814364222573e-06,0.0,0.0,0.0,0.0,0.0,-8.54865932800214e-06,0.0,0.0,1.9097737565738366e-07,-1.5642247721458428e-06,-0.0007134317183400375,-0.0023663281654447412,3.7569921540821375e-06,0.0,0.0002489792075493962,0.0,-0.006229239737258885,-2.9973924544016235e-05,0.008138864925134135,0.0,0.0,0.0,0.00026352781519019275,-0.00037295644189299596,2.4151066610952898e-05,0.0,-2.406374346740617e-06,2.800622530079594e-05,-1.0365086153303214e-06,0.0,4.5991092083160975e-05,0.0,1.1978980572319113e-06,0.0,0.0,-0.0004914837282739713,5.295559973490623e-06,0.0,0.0,0.00810954722883124,0.037373793982242255,0.012721730646700128
60,-3.0612563248770185e-06,0.0016744685879018645,-4.9111463062205704e-05,-0.0005060020094952157,0.0,0.0,0.0,0.006042590946330993,-2.436729552883504e-05,1.6597756337868938e-08,0.0,0.0007303682989489441,0.00027385915755301886,0.0,0.0,7.626742510215799e-06,0.0,-2.3768675368806094e-07,0.0,0.0,0.0,-0.00027360440274568423,0.00019050724574218398,-0.0001441379608541687,2.1610814364222573e-06,-0.00012375866887684526,7.731816728873304e-10,2.2109598566265614e-08,0.0,0.0,-1.4473693633370558e-05,0.0,0.0,0.0,0.0002915393388088148,-0.00069388633840153,-0.0023664161644110226,2.947756392413947e-07,0.0,-2.8186122903097615e-06,0.0,-0.006222832291920983,0.00020869271346221705,0.00813433201760848,-0.00022045375086627466,0.0,-5.305968314736316e-05,0.00026352781519019275,-0.00037467414343709046,0.0001594348188916655,-1.4954071867240613e-06,4.6530161646269974e-08,-0.0031618698286227714,-1.0365086153303214e-06,0.0,2.8251576246170543e-08,0.0,1.2054375183534688e-06,0.0,0.0,-0.0004911985051954574,-2.699564975244054e-05,-3.4828232966379883e-07,0.24062794897363085,0.00780883797612204,0.0005408033736157521,0.02050833997962674
61,0.0,-0.0016782377325140366,-4.894677616428602e-05,0.00042281440767999836,0.0,-3.991161714949304e-09,2.563692724766912e-06,0.0,0.0005285782466658369,-6.39789297896441e-05,0.0,-0.003124573696109404,0.0,0.0,0.00047808575398751354,0.0004755969737055411,0.0,-0.00011637104297916775,-0.3791992722804096,2.0466936253786837e-05,0.001073124255048723,0.5217781436148226,-4.6226233972197443e-07,0.029492059649611463,-0.006450382806849532,-0.0016530770297429965,6.657971332783425e-05,0.0011122819726987502,0.0032627393721086045,-0.0026298862917060106,0.0,0.006703033580948965,-8.88063524214627e-10,-5.193732358838852e-10,0.0002767352199355722,-0.002106537317025447,-0.0023425183628828497,2.4635522281591706e-07,0.0,0.0,0.0,-0.006117869864055799,0.0,0.008939498301122716,0.013184424191259193,0.0,3.3196831042296934e-05,0.0019034255182489566,-0.000379063042264861,0.0,0.0024572847414569034,-7.755999747041903e-06,0.009310100625000418,2.3855573006649736e-06,2.433611852992087e-08,-0.0009845539232260247,-0.002711840677735236,1.1629301629220786e-06,0.05090428071673508,-2.2500447015706953e-05,0.02080893354960799,6.05784175623871e-06,-2.563575320920999e-07,0.249412621786458,0.0003019877341320079,0.0,0.11866990856928433
62,-9.7464764200699e-05,0.0032277614010384516,-1.385490408612857e-08,0.08066045364002777,0.0,-0.006738706355684653,0.33699009130402646,0.0,-0.021274221697134575,-0.00014944710463223818,0.00950127990207701,0.0007521137048738911,-0.05830284259058954,1.5990212824295094e-06,1.5588315203810075e-05,0.0,-2.2176599796371803e-09,-6.246872843527953e-05,0.0,-1.9753269403662932,1.0228482611493218e-07,18.053799740461667,0.0364262552668949,0.026917843168816957,-2.691998176346564,-0.03456023079777843,1.486341313401468e-05,-0.004820509834651043,1.223564141443453e-06,0.14879585707150822,-0.10753386777192886,-0.453876495893268,3.906519894396129e-06,4.923355576795195e-07,-0.012638408896860503,-0.000749109802167714,0.0,2.6720454493232913e-11,0.0,-0.0010993674907605819,0.09958333036492087,-0.25648042163234236,-0.3608618699465216,0.0,8.596253335403268e-05,0.0015006284724547953,0.0,-1.3466718693704114e-06,0.053772844081051874,0.0,-0.00010511206932238714,0.0,-0.0035006487180497493,0.0,-3.141656640333187e-09,0.0246065465376411,0.06248951037420862,0.0,-6.465467994095685e-07,3.6447836541462246e-07,-0.0004576198982271341,-2.9587408666959946e-08,-7.452942886031428e-06,0.24512355544889544,0.0,3.415242843823502e-05,0.0
63,-1.176557036758413e-05,0.0,-7.230168443550511e-05,0.0,0.008154690931966174,0.0,1.653259754675982e-08,0.0,-0.029524508523529117,2.1409770773504142e-05,0.0,6.239780346659258e-05,0.008536038311168326,-4.0241329631027345e-05,-0.004738262740916377,0.18761618564429272,-0.028919310578538797,0.0,-6.417996814767022,-0.0009657318008061135,7.791789623234902e-09,17.88544606429958,0.0,0.0003435399568124664,-2.868244082785349,0.001645179686043871,-7.87086853551236e-05,0.17742048166499397,0.0,-0.008803604308616597,-0.11637713303309664,0.0,0.000998823524408375,-6.118781429132147e-07,-0.047754204368552634,0.0,-2.1659056139087483,4.057157883536808e-06,2.8753645337333336e-08,0.0,0.09201268015180838,-0.23143986103992986,-0.010776749037620853,-0.002487144253710119,0.0,-0.00031305350857529883,0.007195787703442797,0.0,-0.07434550269573262,0.0,1.8618132767058419e-06,1.1711084217111702e-08,-0.00013646459495440452,-0.0010418727375934387,5.664122659727322e-08,-0.00027715922755084527,-0.09589887707636337,0.007004778244938344,-1.8346342573331794e-08,-0.047902208089038834,0.00014576076666786213,0.04630290734396061,0.0,0.24540767792802282,-0.0006219434661476997,4.1162364977666794e-08,0.09779143606423354
64,-1.176557036758413e-05,0.0,-7.230168443550511e-05,4.657240334444285e-05,-0.006767709495598628,0.0,1.653259754675986e-08,-4.1306235145907007e-07,-0.02948331555541364,2.1409770773504142e-05,0.0,6.239780346659258e-05,-0.057196321790712296,5.386572952772282e-08,0.16517663377189776,0.18761618564429272,0.0,0.0,-6.417996814767022,-0.0009657318008061135,7.791789622509312e-09,18.025047691078758,0.0006256656320524634,0.0003435399568124664,-2.8690639167954983,0.001645179686043871,0.0013405585793953988,-0.3949573435528716,0.0,-0.008803604308616597,-0.11493380215982957,0.0,0.000998823524408375,-7.172490092497386e-05,-0.030812697877193443,0.0,-2.1659056139087483,-1.0692001991511514e-08,2.8753645337333336e-08,-0.21826381663037867,0.0,-0.24820928235556308,-0.010776749037620853,-0.002487144253710119,-0.005063577129610506,9.393857770906885e-05,0.007195787703442797,0.0039995121983153826,0.0,0.0,0.0002077365678179413,3.384986795751388e-06,-0.00013646459495440452,-0.0010418727375934387,5.4402191488782835e-08,-0.00027715922755084527,-0.09589887707636337,0.006850740200238177,-1.8346342573331794e-08,-0.047902208089038834,0.00014694267014954095,0.04261754334397132,0.0,0.24540778256282766,-0.0006219434661476997,4.1162364977666794e-08,0.09779143606423354
65,-0.00011165604775582402,2.1060843666643536e-05,0.0005148882462634686,-6.303192680458315,0.0,0.0053236966221331845,1.656024950948488e-08,0.0066218069419528725,-0.029492558034352974,0.0,0.02275309978404666,6.0680053337937794e-05,-0.057196372789493244,0.0,0.15158260938725657,0.19338537220311103,0.0,3.8113330295280196e-08,-7.192051479132388,9.853604385998702e-07,-9.73928514329255e-08,19.050094062468045,0.00014234736691432997,0.0002986819178260038,-2.810663410268586,0.0,-1.2886213265709476e-05,-0.4165819531440106,0.0,-8.408963522611133e-07,-0.11630037294857173,-0.46106964269772877,0.0,-7.1183244153155e-05,-0.000388602256330986,-0.004900806052418393,6.779399413682843e-06,3.8090592962569595e-06,2.9650780699301178e-08,0.0,-0.003254333717383342,-0.2514348117415572,-0.37853612455126817,0.0,-0.10414610706109761,1.2286378205616805e-05,0.007064752105690627,0.003955042944414495,0.0011664145531822268,-0.0004438849090798655,0.00022763034300877483,0.00034406494600128863,-0.00015937307061108315,-4.916752451550739e-05,0.0,0.026445344964369562,0.06279694063932036,0.006850552227183358,-5.978180956093442e-07,-0.0007971635528897028,3.981618394202386e-05,0.04246189849069415,0.0,0.24559862715382497,1.649570129466112e-05,0.0,0.09651884590142545
66,2.2862652170978543e-07,0.0,-6.830038228523004e-05,0.0,0.0036715208838583252,0.0001874634159636891,5.541278780040762e-07,-2.8463989458155873e-05,0.000551321163505597,-6.0141276963167616e-05,-2.5857998386525683e-08,0.0,-0.0002287023623628202,1.022180400454169e-06,0.0,1.2552829890655014e-05,0.0004808179540681679,-3.980214778016538e-06,-0.6927378095297532,2.667961885879723,-1.520903611148784e-09,1.2032109571775749,2.6464388705352867e-05,0.0,1.3560550413759816e-05,0.00011586800671364232,-0.012652813600371373,0.08730147114007514,-0.00023863830295213061,0.0,0.0,0.0,0.0,0.0,-8.834911025134028e-06,-2.2654725667270838e-05,1.3750797627792464e-06,0.0,-0.015458161194763252,-3.9015616599802024e-05,-0.006352720251334722,-0.0001018395000954495,-4.8760535648267834e-05,-2.6453878681868637e-08,0.0010216587278792022,-1.5043926220083788,0.09173643473105164,0.0,-0.00037120866850519227,1.5471874985151582e-06,-0.00012249594852250725,-0.06124746689213878,-0.00454469076585966,1.2102424972647344e-07,-1.1589226359098041e-08,-0.6340451117230169,-3.195859931854001e-05,1.844166988182246e-08,0.0,-0.0001786285273893045,-5.004555769225259e-07,0.001118765074157809,-3.187273609393842e-09,0.20706591830757962,1.1374983741388456e-08,2.2928074813390042e-05,0.09779812025189083
67,-1.5208619312563603,1.0319457284712508,0.008313074486275843,-6.052989305286949,-4.8009022900521656e-05,-0.00010350203515327927,0.0,-1.2255727049408017e-05,0.0,0.023211069115475436,-3.4060933383039244e-05,6.416253375519243e-07,0.0,0.0028774948136618406,-0.02130241363105077,0.00619473208552547,-0.06965035168444372,-3.1337293363142144e-06,-7.213783149286142,-0.03181255034856078,-3.1535632191541374e-09,18.02198306452256,0.0,0.0,-0.00014380581186023127,-0.00992496026097009,0.0005689679342734573,-5.837761822660931e-05,-9.421803450562771e-06,-0.219119647779656,-0.10976919872430584,-0.43582802883269767,0.0,0.000239799149476869,0.0002905159318036185,0.0,5.3626323421526734e-05,0.00012070949790482086,0.0001286355728622972,0.006571238735432361,1.2705091838051928e-06,0.0,-0.3843267289021633,0.0,-0.005438397028304457,0.0,0.005283262306028996,0.0005408527305596532,0.016585137899925773,0.07765998347431344,0.0,0.0,0.00010130589081480353,4.703761501030247e-05,0.0,0.0,0.0,0.0,-1.0830313916628165e-06,-0.004931565448853363,1.3612390254220301e-05,0.003581587114714374,4.484037491997439e-05,0.23956442868374883,0.0,-1.620861567251311e-05,0.11919379901070123
